scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf9	37700000	37800000	1122528	11.22528
Tdi_LRv5a_scf9	37750000	37850000	1286034	12.86034
Tdi_LRv5a_scf9	37800000	37900000	1292394	12.92394
Tdi_LRv5a_scf9	37850000	37950000	1163551	11.63551
Tdi_LRv5a_scf9	37900000	38000000	1179314	11.79314
Tdi_LRv5a_scf9	37950000	38050000	1264809	12.64809
Tdi_LRv5a_scf9	38000000	38100000	1318949	13.18949
Tdi_LRv5a_scf9	38050000	38150000	1192052	11.92052
Tdi_LRv5a_scf9	38100000	38200000	1189726	11.89726
Tdi_LRv5a_scf9	38150000	38250000	1339784	13.39784
Tdi_LRv5a_scf9	38200000	38300000	1466265	14.66265
Tdi_LRv5a_scf9	38250000	38350000	1346396	13.46396
Tdi_LRv5a_scf9	38300000	38400000	1163077	11.63077
Tdi_LRv5a_scf9	38350000	38450000	1312297	13.12297
Tdi_LRv5a_scf9	38400000	38500000	1221462	12.21462
Tdi_LRv5a_scf9	38450000	38550000	1077885	10.77885
Tdi_LRv5a_scf9	38500000	38600000	1257581	12.57581
Tdi_LRv5a_scf9	38550000	38650000	1315039	13.15039
Tdi_LRv5a_scf9	38600000	38700000	1180297	11.80297
Tdi_LRv5a_scf9	38650000	38750000	1097601	10.97601
Tdi_LRv5a_scf9	38700000	38800000	1198055	11.98055
Tdi_LRv5a_scf9	38750000	38850000	1226841	12.26841
Tdi_LRv5a_scf9	38800000	38900000	1251824	12.51824
Tdi_LRv5a_scf9	38850000	38950000	1318447	13.18447
Tdi_LRv5a_scf9	38900000	39000000	1385041	13.85041
Tdi_LRv5a_scf9	38950000	39050000	1451810	14.5181
Tdi_LRv5a_scf9	39000000	39100000	1360545	13.60545
Tdi_LRv5a_scf9	39050000	39150000	1155401	11.55401
Tdi_LRv5a_scf9	39100000	39200000	1195290	11.9529
Tdi_LRv5a_scf9	39150000	39250000	1271898	12.71898
Tdi_LRv5a_scf9	39200000	39300000	1206169	12.06169
Tdi_LRv5a_scf9	39250000	39350000	1199966	11.99966
Tdi_LRv5a_scf9	39300000	39400000	1242475	12.42475
Tdi_LRv5a_scf9	39350000	39450000	1265917	12.65917
Tdi_LRv5a_scf9	39400000	39500000	1280624	12.80624
Tdi_LRv5a_scf9	39450000	39550000	1320498	13.20498
Tdi_LRv5a_scf9	39500000	39600000	1128755	11.28755
Tdi_LRv5a_scf9	39550000	39650000	1126123	11.26123
Tdi_LRv5a_scf9	39600000	39700000	1097955	10.97955
Tdi_LRv5a_scf9	39650000	39750000	1059113	10.59113
Tdi_LRv5a_scf9	39700000	39800000	1194283	11.94283
Tdi_LRv5a_scf9	39750000	39850000	1210128	12.10128
Tdi_LRv5a_scf9	39800000	39900000	1319790	13.1979
Tdi_LRv5a_scf9	39850000	39950000	1426289	14.26289
Tdi_LRv5a_scf9	39900000	40000000	1329128	13.29128
Tdi_LRv5a_scf9	39950000	40050000	1281404	12.81404
Tdi_LRv5a_scf9	40000000	40100000	1225441	12.25441
Tdi_LRv5a_scf9	40050000	40150000	1135399	11.35399
Tdi_LRv5a_scf9	40100000	40200000	1251506	12.51506
Tdi_LRv5a_scf9	40150000	40250000	1220341	12.20341
Tdi_LRv5a_scf9	40200000	40300000	1170236	11.70236
Tdi_LRv5a_scf9	40250000	40350000	1238961	12.38961
Tdi_LRv5a_scf9	40300000	40400000	1380310	13.8031
Tdi_LRv5a_scf9	40350000	40450000	1380409	13.80409
Tdi_LRv5a_scf9	40400000	40500000	1283919	12.83919
Tdi_LRv5a_scf9	40450000	40550000	1309310	13.0931
Tdi_LRv5a_scf9	40500000	40600000	1235886	12.35886
Tdi_LRv5a_scf9	40550000	40650000	1090067	10.90067
Tdi_LRv5a_scf9	40600000	40700000	1260470	12.6047
Tdi_LRv5a_scf9	40650000	40750000	1412901	14.12901
Tdi_LRv5a_scf9	40700000	40800000	1366681	13.66681
Tdi_LRv5a_scf9	40750000	40850000	1400922	14.00922
Tdi_LRv5a_scf9	40800000	40900000	1450726	14.50726
Tdi_LRv5a_scf9	40850000	40950000	1345288	13.45288
Tdi_LRv5a_scf9	40900000	41000000	1103419	11.03419
Tdi_LRv5a_scf9	40950000	41050000	1174456	11.74456
Tdi_LRv5a_scf9	41000000	41100000	1286045	12.86045
Tdi_LRv5a_scf9	41050000	41150000	1136222	11.36222
Tdi_LRv5a_scf9	41100000	41200000	1166135	11.66135
Tdi_LRv5a_scf9	41150000	41250000	1153314	11.53314
Tdi_LRv5a_scf9	41200000	41300000	1075748	10.75748
Tdi_LRv5a_scf9	41250000	41350000	1449371	14.49371
Tdi_LRv5a_scf9	41300000	41400000	1970198	19.70198
Tdi_LRv5a_scf9	41350000	41450000	1807807	18.07807
Tdi_LRv5a_scf9	41400000	41500000	1314887	13.14887
Tdi_LRv5a_scf9	41450000	41550000	1151641	11.51641
Tdi_LRv5a_scf9	41500000	41600000	959379	9.59379
Tdi_LRv5a_scf9	41550000	41650000	994651	9.94651
Tdi_LRv5a_scf9	41600000	41700000	1231885	12.31885
Tdi_LRv5a_scf9	41650000	41750000	1345882	13.45882
Tdi_LRv5a_scf9	41700000	41800000	1356056	13.56056
Tdi_LRv5a_scf9	41750000	41850000	1296898	12.96898
Tdi_LRv5a_scf9	41800000	41900000	1339725	13.39725
Tdi_LRv5a_scf9	41850000	41950000	1397480	13.9748
Tdi_LRv5a_scf9	41900000	42000000	1417556	14.17556
Tdi_LRv5a_scf9	41950000	42050000	1495350	14.9535
Tdi_LRv5a_scf9	42000000	42100000	1327907	13.27907
Tdi_LRv5a_scf9	42050000	42150000	1296917	12.96917
Tdi_LRv5a_scf9	42100000	42200000	1407002	14.07002
Tdi_LRv5a_scf9	42150000	42250000	1453816	14.53816
Tdi_LRv5a_scf9	42200000	42300000	1584467	15.84467
Tdi_LRv5a_scf9	42250000	42350000	1529466	15.29466
Tdi_LRv5a_scf9	42300000	42400000	1417758	14.17758
Tdi_LRv5a_scf9	42350000	42450000	1397274	13.97274
Tdi_LRv5a_scf9	42400000	42500000	1432574	14.32574
Tdi_LRv5a_scf9	42450000	42550000	1391855	13.91855
Tdi_LRv5a_scf9	42500000	42600000	1440483	14.40483
Tdi_LRv5a_scf9	42550000	42650000	1341711	13.41711
Tdi_LRv5a_scf9	42600000	42700000	971899	9.71899
Tdi_LRv5a_scf9	42650000	42750000	1056127	10.56127
Tdi_LRv5a_scf9	42700000	42800000	1419001	14.19001
Tdi_LRv5a_scf9	42750000	42850000	1227203	12.27203
Tdi_LRv5a_scf9	42800000	42900000	1102064	11.02064
Tdi_LRv5a_scf9	42850000	42950000	1320666	13.20666
Tdi_LRv5a_scf9	42900000	43000000	1222426	12.22426
Tdi_LRv5a_scf9	42950000	43050000	1230861	12.30861
Tdi_LRv5a_scf9	43000000	43100000	1213076	12.13076
Tdi_LRv5a_scf9	43050000	43150000	1165926	11.65926
Tdi_LRv5a_scf9	43100000	43200000	1322758	13.22758
Tdi_LRv5a_scf9	43150000	43250000	1311663	13.11663
Tdi_LRv5a_scf9	43200000	43300000	1360342	13.60342
Tdi_LRv5a_scf9	43250000	43350000	1189460	11.8946
Tdi_LRv5a_scf9	43300000	43400000	1088031	10.88031
Tdi_LRv5a_scf9	43350000	43450000	1251595	12.51595
Tdi_LRv5a_scf9	43400000	43500000	1315008	13.15008
Tdi_LRv5a_scf9	43450000	43550000	1341624	13.41624
Tdi_LRv5a_scf9	43500000	43600000	1192095	11.92095
Tdi_LRv5a_scf9	43550000	43650000	1083547	10.83547
Tdi_LRv5a_scf9	43600000	43700000	991691	9.91691
Tdi_LRv5a_scf9	43650000	43750000	1126071	11.26071
Tdi_LRv5a_scf9	43700000	43800000	1284794	12.84794
Tdi_LRv5a_scf9	43750000	43850000	1028971	10.28971
Tdi_LRv5a_scf9	43800000	43900000	1078466	10.78466
Tdi_LRv5a_scf9	43850000	43950000	1339660	13.3966
Tdi_LRv5a_scf9	43900000	44000000	1315912	13.15912
Tdi_LRv5a_scf9	43950000	44050000	1290929	12.90929
Tdi_LRv5a_scf9	44000000	44100000	1098722	10.98722
Tdi_LRv5a_scf9	44050000	44150000	1007816	10.07816
Tdi_LRv5a_scf9	44100000	44200000	1185102	11.85102
Tdi_LRv5a_scf9	44150000	44250000	1170310	11.7031
Tdi_LRv5a_scf9	44200000	44300000	1245477	12.45477
Tdi_LRv5a_scf9	44250000	44350000	1326072	13.26072
Tdi_LRv5a_scf9	44300000	44400000	1298179	12.98179
Tdi_LRv5a_scf9	44350000	44450000	1382642	13.82642
Tdi_LRv5a_scf9	44400000	44500000	1406632	14.06632
Tdi_LRv5a_scf9	44450000	44550000	1271057	12.71057
Tdi_LRv5a_scf9	44500000	44600000	1201672	12.01672
Tdi_LRv5a_scf9	44550000	44650000	1279053	12.79053
Tdi_LRv5a_scf9	44600000	44700000	1311463	13.11463
Tdi_LRv5a_scf9	44650000	44750000	1267167	12.67167
Tdi_LRv5a_scf9	44700000	44800000	1227692	12.27692
Tdi_LRv5a_scf9	44750000	44850000	1317274	13.17274
Tdi_LRv5a_scf9	44800000	44900000	1449948	14.49948
Tdi_LRv5a_scf9	44850000	44950000	1416261	14.16261
Tdi_LRv5a_scf9	44900000	45000000	1276800	12.768
Tdi_LRv5a_scf9	44950000	45050000	1200007	12.00007
Tdi_LRv5a_scf9	45000000	45100000	1209505	12.09505
Tdi_LRv5a_scf9	45050000	45150000	1268668	12.68668
Tdi_LRv5a_scf9	45100000	45200000	1395476	13.95476
Tdi_LRv5a_scf9	45150000	45250000	1351761	13.51761
Tdi_LRv5a_scf9	45200000	45300000	1297489	12.97489
Tdi_LRv5a_scf9	45250000	45350000	1298846	12.98846
Tdi_LRv5a_scf9	45300000	45400000	1080559	10.80559
Tdi_LRv5a_scf9	45350000	45450000	1120376	11.20376
Tdi_LRv5a_scf9	45400000	45500000	1303720	13.0372
Tdi_LRv5a_scf9	45450000	45550000	1397712	13.97712
Tdi_LRv5a_scf9	45500000	45600000	1557421	15.57421
Tdi_LRv5a_scf9	45550000	45650000	1555871	15.55871
Tdi_LRv5a_scf9	45600000	45700000	1393462	13.93462
Tdi_LRv5a_scf9	45650000	45750000	1419291	14.19291
Tdi_LRv5a_scf9	45700000	45800000	1452547	14.52547
Tdi_LRv5a_scf9	45750000	45850000	1390481	13.90481
Tdi_LRv5a_scf9	45800000	45900000	1425131	14.25131
Tdi_LRv5a_scf9	45850000	45950000	1301012	13.01012
Tdi_LRv5a_scf9	45900000	46000000	1207296	12.07296
Tdi_LRv5a_scf9	45950000	46050000	1100268	11.00268
Tdi_LRv5a_scf9	46000000	46100000	1262486	12.62486
Tdi_LRv5a_scf9	46050000	46150000	1397551	13.97551
Tdi_LRv5a_scf9	46100000	46200000	1226555	12.26555
Tdi_LRv5a_scf9	46150000	46250000	1194413	11.94413
Tdi_LRv5a_scf9	46200000	46300000	1071930	10.7193
Tdi_LRv5a_scf9	46250000	46350000	1183228	11.83228
Tdi_LRv5a_scf9	46300000	46400000	1280030	12.8003
Tdi_LRv5a_scf9	46350000	46450000	1257962	12.57962
Tdi_LRv5a_scf9	46400000	46500000	1311406	13.11406
Tdi_LRv5a_scf9	46450000	46550000	1347174	13.47174
Tdi_LRv5a_scf9	46500000	46600000	1318512	13.18512
Tdi_LRv5a_scf9	46550000	46650000	1199832	11.99832
Tdi_LRv5a_scf9	46600000	46700000	1250006	12.50006
Tdi_LRv5a_scf9	46650000	46750000	1269922	12.69922
Tdi_LRv5a_scf9	46700000	46800000	1198259	11.98259
Tdi_LRv5a_scf9	46750000	46850000	1160321	11.60321
Tdi_LRv5a_scf9	46800000	46900000	1208450	12.0845
Tdi_LRv5a_scf9	46850000	46950000	1276356	12.76356
Tdi_LRv5a_scf9	46900000	47000000	1344604	13.44604
Tdi_LRv5a_scf9	46950000	47050000	1402539	14.02539
Tdi_LRv5a_scf9	47000000	47100000	1271168	12.71168
Tdi_LRv5a_scf9	47050000	47150000	845182	8.45182
Tdi_LRv5a_scf9	47100000	47200000	773301	7.73301
Tdi_LRv5a_scf9	47150000	47250000	1135169	11.35169
Tdi_LRv5a_scf9	47200000	47300000	1351179	13.51179
Tdi_LRv5a_scf9	47250000	47350000	1345567	13.45567
Tdi_LRv5a_scf9	47300000	47400000	1286926	12.86926
Tdi_LRv5a_scf9	47350000	47450000	1184258	11.84258
Tdi_LRv5a_scf9	47400000	47500000	1104690	11.0469
Tdi_LRv5a_scf9	47450000	47550000	870034	8.70034
Tdi_LRv5a_scf9	47500000	47600000	856859	8.56859
Tdi_LRv5a_scf9	47550000	47650000	1172985	11.72985
Tdi_LRv5a_scf9	47600000	47700000	1233543	12.33543
Tdi_LRv5a_scf9	47650000	47750000	1041302	10.41302
Tdi_LRv5a_scf9	47700000	47800000	1000496	10.00496
Tdi_LRv5a_scf9	47750000	47850000	1044860	10.4486
Tdi_LRv5a_scf9	47800000	47900000	966636	9.66636
Tdi_LRv5a_scf9	47850000	47950000	1053559	10.53559
Tdi_LRv5a_scf9	47900000	48000000	1070390	10.7039
Tdi_LRv5a_scf9	47950000	48050000	1137265	11.37265
Tdi_LRv5a_scf9	48000000	48100000	1255777	12.55777
Tdi_LRv5a_scf9	48050000	48150000	1205929	12.05929
Tdi_LRv5a_scf9	48100000	48200000	1220015	12.20015
Tdi_LRv5a_scf9	48150000	48250000	1050882	10.50882
Tdi_LRv5a_scf9	48200000	48300000	949455	9.49455
Tdi_LRv5a_scf9	48250000	48350000	1173601	11.73601
Tdi_LRv5a_scf9	48300000	48400000	1309495	13.09495
Tdi_LRv5a_scf9	48350000	48450000	1261166	12.61166
Tdi_LRv5a_scf9	48400000	48500000	1108480	11.0848
Tdi_LRv5a_scf9	48450000	48550000	1249315	12.49315
Tdi_LRv5a_scf9	48500000	48600000	1360331	13.60331
Tdi_LRv5a_scf9	48550000	48650000	1129730	11.2973
Tdi_LRv5a_scf9	48600000	48700000	957242	9.57242
Tdi_LRv5a_scf9	48650000	48750000	1028182	10.28182
Tdi_LRv5a_scf9	48700000	48800000	924162	9.24162
Tdi_LRv5a_scf9	48750000	48850000	931664	9.31664
Tdi_LRv5a_scf9	48800000	48900000	1166310	11.6631
Tdi_LRv5a_scf9	48850000	48950000	1305129	13.05129
Tdi_LRv5a_scf9	48900000	49000000	1240667	12.40667
Tdi_LRv5a_scf9	48950000	49050000	1184035	11.84035
Tdi_LRv5a_scf9	49000000	49100000	1292312	12.92312
Tdi_LRv5a_scf9	49050000	49150000	1312107	13.12107
Tdi_LRv5a_scf9	49100000	49200000	1294802	12.94802
Tdi_LRv5a_scf9	49150000	49250000	1241148	12.41148
Tdi_LRv5a_scf9	49200000	49300000	1265856	12.65856
Tdi_LRv5a_scf9	49250000	49350000	1323626	13.23626
Tdi_LRv5a_scf9	49300000	49400000	1316910	13.1691
Tdi_LRv5a_scf9	49350000	49450000	1276985	12.76985
Tdi_LRv5a_scf9	49400000	49500000	1270188	12.70188
Tdi_LRv5a_scf9	49450000	49550000	1112153	11.12153
Tdi_LRv5a_scf9	49500000	49600000	1093618	10.93618
Tdi_LRv5a_scf9	49550000	49650000	1186125	11.86125
Tdi_LRv5a_scf9	49600000	49700000	1245687	12.45687
Tdi_LRv5a_scf9	49650000	49750000	1310140	13.1014
Tdi_LRv5a_scf9	49700000	49800000	1246785	12.46785
Tdi_LRv5a_scf9	49750000	49850000	1294537	12.94537
Tdi_LRv5a_scf9	49800000	49900000	1135952	11.35952
Tdi_LRv5a_scf9	49850000	49950000	1096173	10.96173
Tdi_LRv5a_scf9	49900000	50000000	1338210	13.3821
Tdi_LRv5a_scf9	49950000	50050000	1367913	13.67913
Tdi_LRv5a_scf9	50000000	50100000	1278521	12.78521
Tdi_LRv5a_scf9	50050000	50150000	1293417	12.93417
Tdi_LRv5a_scf9	50100000	50200000	1301285	13.01285
Tdi_LRv5a_scf9	50150000	50250000	1147566	11.47566
Tdi_LRv5a_scf9	50200000	50300000	1179519	11.79519
Tdi_LRv5a_scf9	50250000	50350000	1296272	12.96272
Tdi_LRv5a_scf9	50300000	50400000	1257750	12.5775
Tdi_LRv5a_scf9	50350000	50450000	1201233	12.01233
Tdi_LRv5a_scf9	50400000	50500000	1299388	12.99388
Tdi_LRv5a_scf9	50450000	50550000	1433599	14.33599
Tdi_LRv5a_scf9	50500000	50600000	1409349	14.09349
Tdi_LRv5a_scf9	50550000	50650000	1274334	12.74334
Tdi_LRv5a_scf9	50600000	50700000	878519	8.78519
Tdi_LRv5a_scf9	50650000	50750000	840134	8.40134
Tdi_LRv5a_scf9	50700000	50800000	963655	9.63655
Tdi_LRv5a_scf9	50750000	50850000	1128629	11.28629
Tdi_LRv5a_scf9	50800000	50900000	1403108	14.03108
Tdi_LRv5a_scf9	50850000	50950000	1272490	12.7249
Tdi_LRv5a_scf9	50900000	51000000	1149681	11.49681
Tdi_LRv5a_scf9	50950000	51050000	1104336	11.04336
Tdi_LRv5a_scf9	51000000	51100000	1090727	10.90727
Tdi_LRv5a_scf9	51050000	51150000	1160826	11.60826
Tdi_LRv5a_scf9	51100000	51200000	981863	9.81863
Tdi_LRv5a_scf9	51150000	51250000	949433	9.49433
Tdi_LRv5a_scf9	51200000	51300000	1128455	11.28455
Tdi_LRv5a_scf9	51250000	51350000	1151072	11.51072
Tdi_LRv5a_scf9	51300000	51400000	1162046	11.62046
Tdi_LRv5a_scf9	51350000	51450000	1010976	10.10976
Tdi_LRv5a_scf9	51400000	51500000	995502	9.95502
Tdi_LRv5a_scf9	51450000	51550000	1181259	11.81259
Tdi_LRv5a_scf9	51500000	51600000	1239452	12.39452
Tdi_LRv5a_scf9	51550000	51650000	1217077	12.17077
Tdi_LRv5a_scf9	51600000	51700000	1232592	12.32592
Tdi_LRv5a_scf9	51650000	51750000	1217085	12.17085
Tdi_LRv5a_scf9	51700000	51800000	1175832	11.75832
Tdi_LRv5a_scf9	51750000	51850000	1166084	11.66084
Tdi_LRv5a_scf9	51800000	51900000	1208687	12.08687
Tdi_LRv5a_scf9	51850000	51950000	1424041	14.24041
Tdi_LRv5a_scf9	51900000	52000000	1460539	14.60539
Tdi_LRv5a_scf9	51950000	52050000	1252864	12.52864
Tdi_LRv5a_scf9	52000000	52100000	1179401	11.79401
Tdi_LRv5a_scf9	52050000	52150000	1227273	12.27273
Tdi_LRv5a_scf9	52100000	52200000	1300681	13.00681
Tdi_LRv5a_scf9	52150000	52250000	1386323	13.86323
Tdi_LRv5a_scf9	52200000	52300000	1442308	14.42308
Tdi_LRv5a_scf9	52250000	52350000	1314770	13.1477
Tdi_LRv5a_scf9	52300000	52400000	1221054	12.21054
Tdi_LRv5a_scf9	52350000	52450000	1252911	12.52911
Tdi_LRv5a_scf9	52400000	52500000	1006412	10.06412
Tdi_LRv5a_scf9	52450000	52550000	766540	7.6654
Tdi_LRv5a_scf9	52500000	52600000	1029841	10.29841
Tdi_LRv5a_scf9	52550000	52650000	1319881	13.19881
Tdi_LRv5a_scf9	52600000	52700000	1383064	13.83064
Tdi_LRv5a_scf9	52650000	52750000	1368279	13.68279
Tdi_LRv5a_scf9	52700000	52800000	1292426	12.92426
Tdi_LRv5a_scf9	52750000	52850000	1143711	11.43711
Tdi_LRv5a_scf9	52800000	52900000	1211661	12.11661
Tdi_LRv5a_scf9	52850000	52950000	1383897	13.83897
Tdi_LRv5a_scf9	52900000	53000000	1387163	13.87163
Tdi_LRv5a_scf9	52950000	53050000	1400162	14.00162
Tdi_LRv5a_scf9	53000000	53100000	1370553	13.70553
Tdi_LRv5a_scf9	53050000	53150000	1376299	13.76299
Tdi_LRv5a_scf9	53100000	53200000	1396640	13.9664
Tdi_LRv5a_scf9	53150000	53250000	1159596	11.59596
Tdi_LRv5a_scf9	53200000	53300000	1110422	11.10422
Tdi_LRv5a_scf9	53250000	53350000	1259554	12.59554
Tdi_LRv5a_scf9	53300000	53400000	1288640	12.8864
Tdi_LRv5a_scf9	53350000	53450000	1302976	13.02976
Tdi_LRv5a_scf9	53400000	53500000	1312904	13.12904
Tdi_LRv5a_scf9	53450000	53550000	1383207	13.83207
Tdi_LRv5a_scf9	53500000	53600000	1429017	14.29017
Tdi_LRv5a_scf9	53550000	53650000	1421798	14.21798
Tdi_LRv5a_scf9	53600000	53700000	1397345	13.97345
Tdi_LRv5a_scf9	53650000	53750000	1392756	13.92756
Tdi_LRv5a_scf9	53700000	53800000	1442147	14.42147
Tdi_LRv5a_scf9	53750000	53850000	1365455	13.65455
Tdi_LRv5a_scf9	53800000	53900000	1129230	11.2923
Tdi_LRv5a_scf9	53850000	53950000	1126176	11.26176
Tdi_LRv5a_scf9	53900000	54000000	1357508	13.57508
Tdi_LRv5a_scf9	53950000	54050000	1465204	14.65204
Tdi_LRv5a_scf9	54000000	54100000	1326020	13.2602
Tdi_LRv5a_scf9	54050000	54150000	1283829	12.83829
Tdi_LRv5a_scf9	54100000	54200000	1283851	12.83851
Tdi_LRv5a_scf9	54150000	54250000	1187810	11.8781
Tdi_LRv5a_scf9	54200000	54300000	1237906	12.37906
Tdi_LRv5a_scf9	54250000	54350000	1195491	11.95491
Tdi_LRv5a_scf9	54300000	54400000	1064929	10.64929
Tdi_LRv5a_scf9	54350000	54450000	955309	9.55309
Tdi_LRv5a_scf9	54400000	54500000	758469	7.58469
Tdi_LRv5a_scf9	54450000	54550000	1014909	10.14909
Tdi_LRv5a_scf9	54500000	54600000	1276186	12.76186
Tdi_LRv5a_scf9	54550000	54650000	1074541	10.74541
Tdi_LRv5a_scf9	54600000	54700000	799051	7.99051
Tdi_LRv5a_scf9	54650000	54750000	884816	8.84816
Tdi_LRv5a_scf9	54700000	54800000	1156239	11.56239
Tdi_LRv5a_scf9	54750000	54850000	1105639	11.05639
Tdi_LRv5a_scf9	54800000	54900000	1085856	10.85856
Tdi_LRv5a_scf9	54850000	54950000	1221704	12.21704
Tdi_LRv5a_scf9	54900000	55000000	1106108	11.06108
Tdi_LRv5a_scf9	54950000	55050000	1143259	11.43259
Tdi_LRv5a_scf9	55000000	55100000	1345200	13.452
Tdi_LRv5a_scf9	55050000	55150000	1288407	12.88407
Tdi_LRv5a_scf9	55100000	55200000	1287004	12.87004
Tdi_LRv5a_scf9	55150000	55250000	1390781	13.90781
Tdi_LRv5a_scf9	55200000	55300000	1146887	11.46887
Tdi_LRv5a_scf9	55250000	55350000	809597	8.09597
Tdi_LRv5a_scf9	55300000	55400000	1095089	10.95089
Tdi_LRv5a_scf9	55350000	55450000	1434635	14.34635
Tdi_LRv5a_scf9	55400000	55500000	1452765	14.52765
Tdi_LRv5a_scf9	55450000	55550000	1428549	14.28549
Tdi_LRv5a_scf9	55500000	55600000	1540259	15.40259
Tdi_LRv5a_scf9	55550000	55650000	1558645	15.58645
Tdi_LRv5a_scf9	55600000	55700000	1424471	14.24471
Tdi_LRv5a_scf9	55650000	55750000	1359245	13.59245
Tdi_LRv5a_scf9	55700000	55800000	1430145	14.30145
Tdi_LRv5a_scf9	55750000	55850000	1488270	14.8827
Tdi_LRv5a_scf9	55800000	55900000	1282909	12.82909
Tdi_LRv5a_scf9	55850000	55950000	1129400	11.294
Tdi_LRv5a_scf9	55900000	56000000	1204931	12.04931
Tdi_LRv5a_scf9	55950000	56050000	1345053	13.45053
Tdi_LRv5a_scf9	56000000	56100000	1407632	14.07632
Tdi_LRv5a_scf9	56050000	56150000	1431027	14.31027
Tdi_LRv5a_scf9	56100000	56200000	1431548	14.31548
Tdi_LRv5a_scf9	56150000	56250000	1333849	13.33849
Tdi_LRv5a_scf9	56200000	56300000	1232414	12.32414
Tdi_LRv5a_scf9	56250000	56350000	1278174	12.78174
Tdi_LRv5a_scf9	56300000	56400000	1468698	14.68698
Tdi_LRv5a_scf9	56350000	56450000	1481971	14.81971
Tdi_LRv5a_scf9	56400000	56500000	1409503	14.09503
Tdi_LRv5a_scf9	56450000	56550000	1426188	14.26188
Tdi_LRv5a_scf9	56500000	56600000	1479899	14.79899
Tdi_LRv5a_scf9	56550000	56650000	1553934	15.53934
Tdi_LRv5a_scf9	56600000	56700000	1510207	15.10207
Tdi_LRv5a_scf9	56650000	56750000	1276340	12.7634
Tdi_LRv5a_scf9	56700000	56800000	1280402	12.80402
Tdi_LRv5a_scf9	56750000	56850000	1416809	14.16809
Tdi_LRv5a_scf9	56800000	56900000	1428145	14.28145
Tdi_LRv5a_scf9	56850000	56950000	1338091	13.38091
Tdi_LRv5a_scf9	56900000	57000000	1383751	13.83751
Tdi_LRv5a_scf9	56950000	57050000	1529289	15.29289
Tdi_LRv5a_scf9	57000000	57100000	1456003	14.56003
Tdi_LRv5a_scf9	57050000	57150000	1425810	14.2581
Tdi_LRv5a_scf9	57100000	57200000	1390888	13.90888
Tdi_LRv5a_scf9	57150000	57250000	1276035	12.76035
Tdi_LRv5a_scf9	57200000	57300000	1252009	12.52009
Tdi_LRv5a_scf9	57250000	57350000	1249632	12.49632
Tdi_LRv5a_scf9	57300000	57400000	1272747	12.72747
Tdi_LRv5a_scf9	57350000	57450000	1288903	12.88903
Tdi_LRv5a_scf9	57400000	57500000	1326203	13.26203
Tdi_LRv5a_scf9	57450000	57550000	1296033	12.96033
Tdi_LRv5a_scf9	57500000	57600000	1287758	12.87758
Tdi_LRv5a_scf9	57550000	57650000	1229578	12.29578
Tdi_LRv5a_scf9	57600000	57700000	1197853	11.97853
Tdi_LRv5a_scf9	57650000	57750000	1343315	13.43315
Tdi_LRv5a_scf9	57700000	57800000	1316599	13.16599
Tdi_LRv5a_scf9	57750000	57850000	1347174	13.47174
Tdi_LRv5a_scf9	57800000	57900000	1420250	14.2025
Tdi_LRv5a_scf9	57850000	57950000	1454233	14.54233
Tdi_LRv5a_scf9	57900000	58000000	1344422	13.44422
Tdi_LRv5a_scf9	57950000	58050000	1294768	12.94768
Tdi_LRv5a_scf9	58000000	58100000	1322391	13.22391
Tdi_LRv5a_scf9	58050000	58150000	1165993	11.65993
Tdi_LRv5a_scf9	58100000	58200000	1181751	11.81751
Tdi_LRv5a_scf9	58150000	58250000	1197457	11.97457
Tdi_LRv5a_scf9	58200000	58300000	1248701	12.48701
Tdi_LRv5a_scf9	58250000	58350000	1067594	10.67594
Tdi_LRv5a_scf9	58300000	58400000	851868	8.51868
Tdi_LRv5a_scf9	58350000	58450000	1102289	11.02289
Tdi_LRv5a_scf9	58400000	58500000	1273413	12.73413
Tdi_LRv5a_scf9	58450000	58550000	1070081	10.70081
Tdi_LRv5a_scf9	58500000	58600000	952936	9.52936
Tdi_LRv5a_scf9	58550000	58650000	1179592	11.79592
Tdi_LRv5a_scf9	58600000	58700000	1090057	10.90057
Tdi_LRv5a_scf9	58650000	58750000	954963	9.54963
Tdi_LRv5a_scf9	58700000	58800000	1088709	10.88709
Tdi_LRv5a_scf9	58750000	58850000	1164411	11.64411
Tdi_LRv5a_scf9	58800000	58900000	1182683	11.82683
Tdi_LRv5a_scf9	58850000	58950000	1151407	11.51407
Tdi_LRv5a_scf9	58900000	59000000	938591	9.38591
Tdi_LRv5a_scf9	58950000	59050000	865811	8.65811
Tdi_LRv5a_scf9	59000000	59100000	924327	9.24327
Tdi_LRv5a_scf9	59050000	59150000	960358	9.60358
Tdi_LRv5a_scf9	59100000	59200000	1097709	10.97709
Tdi_LRv5a_scf9	59150000	59250000	1169726	11.69726
Tdi_LRv5a_scf9	59200000	59300000	1233736	12.33736
Tdi_LRv5a_scf9	59250000	59350000	1360341	13.60341
Tdi_LRv5a_scf9	59300000	59400000	1250318	12.50318
Tdi_LRv5a_scf9	59350000	59450000	1131363	11.31363
Tdi_LRv5a_scf9	59400000	59500000	1112848	11.12848
Tdi_LRv5a_scf9	59450000	59550000	1099812	10.99812
Tdi_LRv5a_scf9	59500000	59600000	1121227	11.21227
Tdi_LRv5a_scf9	59550000	59650000	1007629	10.07629
